FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0476284 -2.94444 -3.21888 0 -3.21888 -3.7612 -4 -28.8624 -4 3 -2.43839 -3.65684 -3.3422 -5.81641 
0 -3.7612 -4.82831 0 -1.60944 -3.7612 -4 -24.5779 -4 3 -5.31229 -5.01139 -6.941 -7.89585 
-0.0666912 -2.94444 -3.21888 0 -3.21888 -3.43399 -4 -28.839 -4 3 -2.3896 -3.60805 -3.69887 -6.17308 
0 -3.43399 -4.82831 0 -1.60944 -3.43399 -4 -24.8427 -4 3 -5.2635 -4.9626 -7.29767 -8.25253 
-0.0833816 0 -5.57973 -0.510826 0 -3.21888 -5 -30.6443 -4 3 -1.82951 -1.52861 -6.71785 -7.6727 
0 -3.97029 -6.16331 0 -2.94444 -3.97029 -4 -26.3664 -4 3 -2.3896 -3.60805 -3.11905 -5.59326 
0 -3.7612 -4.82831 0 -1.60944 -3.7612 -4 -28.1235 -4 3 -1.87831 -1.5774 -6.941 -7.89585 
-0.0833816 0 -5.37064 -0.510826 0 -3.21888 -5 -27.2241 -4 3 -5.31229 -5.01139 -6.941 -7.89585 
0 -3.43399 -4.82831 0 -1.60944 -3.43399 -4 -28.3883 -4 3 -1.82952 -1.52861 -7.29767 -8.25253 
0 -3.97029 -4.82831 0 -1.60944 -3.97029 -4 -24.6547 -4 3 -5.2635 -4.9626 -6.71785 -7.6727 
-0.0833816 0 -5.37064 -0.510826 0 -3.21888 -5 -30.7696 -4 3 -1.8783 -1.5774 -6.941 -7.89585 
0 -3.97029 -4.82831 0 -1.60944 -3.97029 -4 -28.2003 -4 3 -1.82952 -1.52861 -6.71785 -7.6727 
-0.0909723 0 -6.05209 -0.125163 0 -3.21888 -6 -28.3749 -4 3 -2.27025 -3.54351 -4.16888 -6.64309 
0 -1.94591 -6.35437 0 -3.13549 -1.94591 -4 -23.288 -4 3 -6.86261 -7.40425 -6.15327 -7.89585 
-0.0833816 0 -5.53339 -0.0909723 0 -3.21888 -5 -27.7301 -4 3 -4.01153 -4.99043 -5.02285 -7.20271 
0 -1.94591 -6.35437 0 -3.13549 -1.94591 -4 -26.0323 -4 3 -4.25464 -4.79628 -6.15327 -7.89585 
-0.0833816 0 -6.91473 -0.111225 0 -3.21888 -5 -28.8104 -4 3 -2.3896 -3.60805 -3.11905 -5.59326 
0 -1.94591 -6.35437 0 -3.13549 -1.94591 -4 -22.9177 -4 3 -7.37133 -7.91296 -6.15327 -7.89585 
0 -1.94591 -6.35437 0 -3.13549 -1.94591 -4 -26.2415 -4 3 -4.1005 -4.64213 -6.15327 -7.89585 
-0.0833816 0 -6.70564 -0.111225 0 -3.21888 -5 -28.9357 -4 3 -2.43839 -3.65684 -3.3422 -5.81641 
0 -5.34233 -5.78382 0 -2.56495 -5.34233 -4 -27.8673 -4 3 -0.888306 -1.8124 -2.46756 -4.64741 
0 -1.94591 -6.16331 0 -2.94444 -1.94591 -4 -23.5649 -4 3 -6.98196 -7.46878 -6.37642 -8.119 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 122 96 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.138151 0 0 -0.0666912 0 0 0 -17.1065 -3 2 -0.479572 -0.535142 0 -1.28025 
-0.538605 0 0 -0.0277793 0 0 0 -20.8283 -3 2 -1.51936 -1.56811 -1.62757 -0.638399 
-0.711496 0 0 -0.20067 0 0 0 -23.2405 -3 2 -1.81372 -1.56811 -4.09099 -2.80745 
0 -3.43399 -3.36729 0 -3.36729 0 -5 -19.9385 -3 2 -0.479572 -0.535142 0 -1.28025 
0 -2.3979 -1.60944 0 -1.60944 0 -4 -23.9017 -3 2 -1.81372 -1.56811 -4.09099 -2.80745 
0 -4.29046 -1.60944 0 -1.60944 0 -4 -23.3295 -3 2 -1.51936 -1.56811 -1.62757 -0.638399 
-0.350553 0 0 -0.279093 0 0 0 -20.8641 -3 3 -4.38647 -3.95567 -4.8565 -4.43014 
-0.161759 0 0 -0.0902996 0 0 0 -24.3925 -3 3 -1.48509 -1.48509 -2.81626 -2.8207 
-0.286215 0 0 -0.214755 0 0 0 -26.185 -3 3 -0.829501 -0.535142 -3.73923 -3.44931 
-0.610064 0 0 -0.538605 0 0 0 -26.1118 -3 3 -1.99893 -0.479572 -7.04367 -5.52874 
-0.33465 0 0 -0.263191 0 0 0 -26.8047 -3 3 -1.77945 -1.48509 -5.27968 -4.98975 
-0.610064 0 0 -0.538605 0 0 0 -24.2369 -3 3 -5.60985 -4.09049 -7.04367 -5.52874 
-0.610064 0 0 -0.538605 0 0 0 -23.6477 -3 3 -6.42975 -4.91039 -7.04367 -5.52874 
-0.610064 0 0 -0.538605 0 0 0 -22.5571 -3 3 -7.65142 -6.13205 -7.04367 -5.52874 
-0.782956 0 0 -0.711496 0 0 0 -28.524 -3 3 -2.29329 -0.479572 -9.50709 -7.6978 
-0.523444 0 0 -0.451985 0 0 0 -26.0968 -3 3 -4.68083 -3.95567 -7.31992 -6.59919 
-0.0277793 -5.59471 -3.36729 0 -3.36729 -4.29046 -3 -22.3972 -3 3 -1.56811 -1.56811 -0.633965 -0.638399 
-0.782956 0 0 -0.711496 0 0 0 -26.6491 -3 3 -5.90421 -4.09049 -9.50709 -7.6978 
-0.0277793 -3.49651 -3.36729 0 -3.36729 -4.29046 -3 -24.2372 -3 3 -1.48509 -1.48509 -2.81626 -2.8207 
-0.782956 0 0 -0.711496 0 0 0 -26.0599 -3 3 -6.72411 -4.91039 -9.50709 -7.6978 
-0.0074628 0 -7.65776 -0.0277793 0 -3.36729 -5 -23.6081 -3 3 -1.56811 -1.56811 -0.633965 -0.638399 
-0.782956 0 0 -0.711496 0 0 0 -24.9693 -3 3 -7.94578 -6.13205 -9.50709 -7.6978 
-0.0277793 -4.96284 -3.36729 0 -3.36729 -4.29046 -3 -24.7496 -3 3 -0.535142 -0.535142 -1.27582 -1.28025 
-0.0074628 0 -5.76519 -0.20067 0 -3.36729 -5 -24.743 -3 3 -1.86247 -1.56811 -3.09738 -2.80745 
-0.0277793 -1.60944 -3.36729 0 -3.36729 -4.29046 -3 -20.5436 -3 3 -7.65142 -6.13205 -7.04367 -5.52874 
-0.0140847 0 -5.76519 -0.20067 0 -3.36729 -5 -27.0953 -3 3 -0.829501 -0.535142 -3.73923 -3.44931 
-0.0625203 0 -7.65776 -0.0277793 0 -3.36729 -5 -25.4481 -3 3 -1.48509 -1.48509 -2.81626 -2.8207 
-0.0714594 0 -9.25331 -0.0140847 0 -3.36729 -4 -26.5379 -3 3 -0.535142 -0.535142 -1.27582 -1.28025 
-0.0714594 0 -7.36074 -0.0140847 0 -3.36729 -4 -27.1101 -3 3 -0.829501 -0.535142 -3.73923 -3.44931 
-0.20067 -5.59471 -3.36729 0 -3.36729 -2.3979 -3 -24.8095 -3 3 -1.86247 -1.56811 -3.09738 -2.80745 
-0.0625203 0 -5.76519 -0.20067 0 -3.36729 -5 -26.583 -3 3 -1.77945 -1.48509 -5.27968 -4.98975 
-0.0277793 -2.19723 -3.36729 0 -3.36729 -4.29046 -3 -25.288 -3 3 -4.38647 -3.95567 -4.8565 -4.43014 
-0.20067 -3.49651 -3.36729 0 -3.36729 -2.3979 -3 -26.6494 -3 3 -1.77945 -1.48509 -5.27968 -4.98975 
0 -4.29046 -8.96201 0 -5.59471 -4.29046 -4 -22.9837 -3 3 -1.56811 -1.56811 -0.633965 -0.638399 
-0.0277793 -1.60944 -3.36729 0 -3.36729 -4.29046 -3 -24.339 -3 3 -6.42975 -4.91039 -7.04367 -5.52874 
-0.0277793 -1.60944 -3.36729 0 -3.36729 -4.29046 -3 -25.1794 -3 3 -5.60985 -4.09049 -7.04367 -5.52874 
-0.20067 -4.96284 -3.36729 0 -3.36729 -2.3979 -3 -27.1618 -3 3 -0.829501 -0.535142 -3.73923 -3.44931 
-0.0277793 -1.60944 -3.36729 0 -3.36729 -4.29046 -3 -28.9351 -3 3 -1.99893 -0.479572 -7.04367 -5.52874 
0 -2.3979 -8.96201 0 -5.59471 -2.3979 -4 -24.1185 -3 3 -1.86247 -1.56811 -3.09738 -2.80745 
0 -4.29046 -8.33014 0 -4.96284 -4.29046 -4 -24.7757 -3 3 -0.535142 -0.535142 -1.27582 -1.28025 
-0.0714594 0 -7.78697 -0.0625203 0 -3.36729 -4 -27.6862 -3 3 -1.48509 -1.48509 -2.81626 -2.8207 
-0.0714594 0 -6.48769 -0.251314 0 -3.36729 -4 -25.6749 -3 3 -4.38647 -3.95567 -4.8565 -4.43014 
-0.251314 0 -7.65776 -0.0277793 0 -3.36729 -5 -23.6785 -3 3 -4.38647 -3.95567 -4.8565 -4.43014 
-0.0714594 0 -5.8944 -0.0625203 0 -3.36729 -4 -28.2584 -3 3 -1.77945 -1.48509 -5.27968 -4.98975 
-0.0714594 0 -4.59512 -0.251314 0 -3.36729 -4 -26.2471 -3 3 -4.68083 -3.95567 -7.31992 -6.59919 
0 -2.3979 -8.33014 0 -4.96284 -2.3979 -4 -25.9105 -3 3 -0.829501 -0.535142 -3.73923 -3.44931 
-0.20067 -1.60944 -3.36729 0 -3.36729 -2.3979 -3 -22.9558 -3 3 -7.94578 -6.13205 -9.50709 -7.6978 
-0.0714594 0 -5.8999 -0.510826 0 -3.36729 -4 -26.0192 -3 3 -5.60985 -4.09049 -7.04367 -5.52874 
-0.0714594 0 -4.00733 -0.510826 0 -3.36729 -4 -26.5914 -3 3 -5.90421 -4.09049 -9.50709 -7.6978 
-0.0714594 0 -5.8999 -0.510826 0 -3.36729 -4 -29.7813 -3 3 -1.99893 -0.479572 -7.04367 -5.52874 
-0.0714594 0 -4.00733 -0.510826 0 -3.36729 -4 -30.3535 -3 3 -2.29329 -0.479572 -9.50709 -7.6978 
0 -4.29046 -6.8638 0 -3.49651 -4.29046 -4 -25.9239 -3 3 -1.48509 -1.48509 -2.81626 -2.8207 
0 -4.29046 -5.56452 0 -2.19723 -4.29046 -4 -23.9127 -3 3 -4.38647 -3.95567 -4.8565 -4.43014 
0 -2.3979 -6.8638 0 -3.49651 -2.3979 -4 -27.0588 -3 3 -1.77945 -1.48509 -5.27968 -4.98975 
0 -2.3979 -5.56452 0 -2.19723 -2.3979 -4 -25.0476 -3 3 -4.68083 -3.95567 -7.31992 -6.59919 
-0.0714594 0 -5.8999 -0.510826 0 -3.36729 -4 -26.4246 -3 3 -6.42975 -4.91039 -7.04367 -5.52874 
-0.0714594 0 -4.00733 -0.510826 0 -3.36729 -4 -26.9968 -3 3 -6.72411 -4.91039 -9.50709 -7.6978 
-0.20067 -2.19723 -3.36729 0 -3.36729 -2.3979 -3 -27.7003 -3 3 -4.68083 -3.95567 -7.31992 -6.59919 
0 -4.29046 -4.97673 0 -1.60944 -4.29046 -4 -24.2569 -3 3 -5.60985 -4.09049 -7.04367 -5.52874 
-0.0714594 0 -5.8999 -0.510826 0 -3.36729 -4 -25.7425 -3 3 -7.65142 -6.13205 -7.04367 -5.52874 
-0.0714594 0 -4.00733 -0.510826 0 -3.36729 -4 -26.3147 -3 3 -7.94578 -6.13205 -9.50709 -7.6978 
0 -4.29046 -4.97673 0 -1.60944 -4.29046 -4 -28.019 -3 3 -1.99893 -0.479573 -7.04367 -5.52874 
0 -2.3979 -4.97673 0 -1.60944 -2.3979 -4 -25.3918 -3 3 -5.90421 -4.09049 -9.50709 -7.6978 
-0.20067 -1.60944 -3.36729 0 -3.36729 -2.3979 -3 -26.7512 -3 3 -6.72411 -4.91039 -9.50709 -7.6978 
-0.20067 -1.60944 -3.36729 0 -3.36729 -2.3979 -3 -27.5916 -3 3 -5.90421 -4.09049 -9.50709 -7.6978 
0 -2.3979 -4.97673 0 -1.60944 -2.3979 -4 -29.1539 -3 3 -2.29329 -0.479573 -9.50709 -7.6978 
-0.20067 -1.60944 -3.36729 0 -3.36729 -2.3979 -3 -31.3474 -3 3 -2.29329 -0.479572 -9.50709 -7.6978 
-0.251314 0 -5.76519 -0.20067 0 -3.36729 -5 -27.6338 -3 3 -4.68083 -3.95567 -7.31992 -6.59919 
-0.510826 0 -7.65776 -0.0277793 0 -3.36729 -5 -23.492 -3 3 -7.65142 -6.13205 -7.04367 -5.52874 
-0.510826 0 -5.76519 -0.20067 0 -3.36729 -5 -24.6268 -3 3 -7.94578 -6.13205 -9.50709 -7.6978 
0 -4.29046 -4.97673 0 -1.60944 -4.29046 -4 -24.6623 -3 3 -6.42975 -4.91039 -7.04367 -5.52874 
0 -7.99261 -3.36729 0 -8.96201 0 -6 -25.7901 -3 3 -1.86247 -1.56811 -3.09738 -2.80745 
0 -7.36074 -3.36729 0 -8.33014 0 -6 -27.3182 -3 3 -0.829501 -0.535142 -3.73923 -3.44931 
0 -2.3979 -4.97673 0 -1.60944 -2.3979 -4 -25.7972 -3 3 -6.72411 -4.91039 -9.50709 -7.6978 
0 -9.88517 -3.36729 0 -8.96201 0 -6 -25.2179 -3 3 -1.56811 -1.56811 -0.633965 -0.638399 
0 -9.25331 -3.36729 0 -8.33014 0 -6 -26.746 -3 3 -0.535142 -0.535142 -1.27582 -1.28025 
-0.510826 0 -7.65776 -0.0277793 0 -3.36729 -5 -25.5499 -3 3 -6.42975 -4.91039 -7.04367 -5.52874 
-0.510826 0 -7.65776 -0.0277793 0 -3.36729 -5 -26.3903 -3 3 -5.60985 -4.09049 -7.04367 -5.52874 
-0.510826 0 -7.65776 -0.0277793 0 -3.36729 -5 -30.146 -3 3 -1.99893 -0.479572 -7.04367 -5.52874 
0 -4.29046 -4.97673 0 -1.60944 -4.29046 -4 -23.9802 -3 3 -7.65142 -6.13205 -7.04367 -5.52874 
-0.510826 0 -5.76519 -0.20067 0 -3.36729 -5 -26.6847 -3 3 -6.72411 -4.91039 -9.50709 -7.6978 
-0.510826 0 -5.76519 -0.20067 0 -3.36729 -5 -27.5251 -3 3 -5.90421 -4.09049 -9.50709 -7.6978 
0 -2.3979 -4.97673 0 -1.60944 -2.3979 -4 -25.1151 -3 3 -7.94578 -6.13205 -9.50709 -7.6978 
0 -5.8944 -3.36729 0 -6.8638 0 -6 -27.9378 -3 3 -1.77945 -1.48509 -5.27968 -4.98975 
-0.510826 0 -5.76519 -0.20067 0 -3.36729 -5 -31.2809 -3 3 -2.29329 -0.479572 -9.50709 -7.6978 
0 -7.78697 -3.36729 0 -6.8638 0 -6 -27.3656 -3 3 -1.48509 -1.48509 -2.81626 -2.8207 
0 -4.00733 -3.36729 0 -4.97673 0 -6 -29.6571 -3 3 -2.29329 -0.479572 -9.50709 -7.6978 
0 -5.8999 -3.36729 0 -4.97673 0 -6 -29.0849 -3 3 -1.99893 -0.479572 -7.04367 -5.52874 
0 -4.00733 -3.36729 0 -4.97673 0 -6 -24.3649 -3 3 -7.94578 -6.13205 -9.50709 -7.6978 
0 -5.8999 -3.36729 0 -4.97673 0 -6 -23.7927 -3 3 -7.65142 -6.13205 -7.04367 -5.52874 
0 -4.59512 -3.36729 0 -5.56452 0 -6 -27.23 -3 3 -4.68083 -3.95567 -7.31992 -6.59919 
0 -6.48769 -3.36729 0 -5.56452 0 -6 -26.6578 -3 3 -4.38647 -3.95567 -4.8565 -4.43014 
0 -4.00733 -3.36729 0 -4.97673 0 -6 -27.7823 -3 3 -5.90421 -4.09049 -9.50709 -7.6978 
0 -4.00733 -3.36729 0 -4.97673 0 -6 -27.193 -3 3 -6.72411 -4.91039 -9.50709 -7.6978 
0 -5.8999 -3.36729 0 -4.97673 0 -6 -27.2101 -3 3 -5.60985 -4.09049 -7.04367 -5.52874 
0 -5.8999 -3.36729 0 -4.97673 0 -6 -26.6208 -3 3 -6.42975 -4.91039 -7.04367 -5.52874 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 123 24 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0369557 0 0 -0.0232573 0 0 0 -17.9092 -2 2 -0.339868 -0.339868 -0.477539 -0.477539 
-0.180752 0 0 -0.167054 0 0 0 -18.0363 -2 2 -0.294359 0 -2.90013 -2.60577 
-0.138861 0 0 -0.125163 0 0 0 -19.7263 -2 2 0 0 -2.2693 -2.2693 
-0.09708 0 0 -0.0833816 0 0 0 -21.1845 -2 2 -0.087011 -0.087011 -1.81731 -1.81731 
-0.359729 0 0 -0.0232573 0 0 0 -20.9854 -2 2 -1.0715 -0.339868 -4.79269 -4.06106 
-0.534083 0 0 -0.0232573 0 0 0 -19.0834 -2 2 -2.95784 -1.43848 -6.27356 -4.75421 
-0.503526 0 0 -0.167054 0 0 0 -21.1126 -2 2 -1.02599 0 -7.21529 -6.18929 
-0.67788 0 0 -0.167054 0 0 0 -19.2105 -2 2 -2.91233 -1.09861 -8.69616 -6.88244 
0 -4.4659 -4.99043 0 -4.99043 0 -3 -14.4484 -2 2 -0.339868 -0.339868 -0.477539 -0.477539 
-0.461635 0 0 -0.125163 0 0 0 -22.8026 -2 2 -0.731634 0 -6.58446 -5.85282 
-0.635989 0 0 -0.125163 0 0 0 -20.9005 -2 2 -2.61797 -1.09861 -8.06533 -6.54597 
0 -2.83321 -4.99043 0 -4.99043 0 -3 -16.7088 -2 2 0 0 -2.2693 -2.2693 
-0.419853 0 0 -0.0833816 0 0 0 -24.2607 -2 2 -0.818645 -0.087011 -6.13247 -5.40083 
-0.594207 0 0 -0.0833816 0 0 0 -22.3587 -2 2 -2.70498 -1.18562 -7.61334 -6.09398 
0 -4.4659 -1.94591 0 -1.94591 0 -3 -18.4073 -2 2 -1.0715 -0.339868 -4.79269 -4.06106 
0 -3.21888 -4.99043 0 -4.99043 0 -3 -18.9754 -2 2 -0.087011 -0.087011 -1.81731 -1.81731 
0 -2.83321 -1.94591 0 -1.94591 0 -3 -20.6678 -2 2 -0.731634 0 -6.58446 -5.85282 
0 -2.56495 -4.99043 0 -4.99043 0 -3 -19.8322 -2 2 -0.294359 0 -2.90013 -2.60577 
0 -4.4659 -1.60944 0 -1.60944 0 -3 -18.4908 -2 2 -2.95784 -1.43848 -6.27356 -4.75421 
0 -2.83321 -1.60944 0 -1.60944 0 -3 -20.7512 -2 2 -2.61797 -1.09861 -8.06533 -6.54597 
0 -3.21888 -1.94591 0 -1.94591 0 -3 -22.9344 -2 2 -0.818645 -0.087011 -6.13247 -5.40083 
0 -2.56495 -1.94591 0 -1.94591 0 -3 -23.7911 -2 2 -1.02599 0 -7.21529 -6.18929 
0 -3.21888 -1.60944 0 -1.60944 0 -3 -23.0178 -2 2 -2.70498 -1.18562 -7.61334 -6.09398 
0 -2.56495 -1.60944 0 -1.60944 0 -3 -23.8746 -2 2 -2.91233 -1.09861 -8.69616 -6.88244 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 124 12 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.051856 0 0 -0.0185194 0 0 0 -12.4405 -2 2 -1.76939 -1.76939 -0.955462 -0.968884 
-0.0455484 0 0 -0.0185194 0 0 0 -14.2797 -2 2 -0.765907 -0.765907 -0.73924 -0.752662 
-0.118603 0 0 -0.0185194 0 0 0 -16.3044 -2 2 -0.124053 -0.124053 -2.12553 -2.13896 
-0.544162 0 0 -0.510826 0 0 0 -12.2089 -2 2 -7.84477 -6.32541 -6.44511 -4.93918 
-0.537855 0 0 -0.510826 0 0 0 -14.0481 -2 2 -6.84128 -5.32192 -6.22889 -4.72295 
-0.610909 0 0 -0.510826 0 0 0 -16.0728 -2 2 -6.19943 -4.68007 -7.61518 -6.10925 
0 -4.69135 -3.04452 0 -3.04452 0 -3 -18.7942 -2 2 -0.124053 -0.124053 -2.12553 -2.13896 
0 -4.69135 -4.31749 0 -4.31749 0 -3 -17.8041 -2 2 -0.765907 -0.765907 -0.73924 -0.752662 
0 -1.60944 -4.31749 0 -4.31749 0 -3 -14.8172 -2 2 -6.84128 -5.32192 -6.22889 -4.72295 
0 -4.69135 -4.11088 0 -4.11088 0 -3 -18.055 -2 2 -1.76939 -1.76939 -0.955462 -0.968884 
0 -1.60944 -4.11088 0 -4.11088 0 -3 -15.1362 -2 2 -7.84477 -6.32541 -6.44511 -4.93918 
0 -1.60944 -3.04452 0 -3.04452 0 -3 -17.7527 -2 2 -6.19943 -4.68007 -7.61518 -6.10925 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 125 40 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0961286 0 0 -0.0434849 0 0 0 -13.4791 -2 2 -2.24087 -2.24087 -1.12928 -1.12928 
-0.102326 0 0 -0.0434849 0 0 0 -14.9611 -2 2 -2.57905 -2.57906 -1.24706 -1.24706 
-0.143568 0 0 -0.0434849 0 0 0 -16.5668 -2 2 -2.25448 -2.25448 -1.82243 -1.82243 
-0.569666 0 0 -0.510826 0 0 0 -14.8506 -2 2 -6.75414 -5.23478 -5.85746 -4.33811 
-0.210539 0 0 -0.0434849 0 0 0 -20.3226 -2 2 -1.13514 -0.840784 -2.70458 -2.41021 
-0.563469 0 0 -0.510826 0 0 0 -15.4399 -2 2 -6.41595 -4.8966 -5.73968 -4.22032 
-0.610909 0 0 -0.510826 0 0 0 -16.4562 -2 2 -6.42956 -4.9102 -6.43283 -4.91347 
-0.569666 0 0 -0.510826 0 0 0 -19.4614 -2 2 -3.95078 -2.43142 -5.85746 -4.33811 
-0.554311 0 0 -0.0434849 0 0 0 -19.2162 -2 2 -3.74643 -2.22708 -5.53901 -4.01965 
-0.563469 0 0 -0.510826 0 0 0 -20.0507 -2 2 -3.6126 -2.09324 -5.73968 -4.22032 
-0.569666 0 0 -0.510826 0 0 0 -18.8144 -2 2 -5.04939 -3.53003 -5.85746 -4.33811 
-0.563469 0 0 -0.510826 0 0 0 -19.4037 -2 2 -4.71121 -3.19185 -5.73968 -4.22032 
-0.610909 0 0 -0.510826 0 0 0 -21.067 -2 2 -3.6262 -2.10684 -6.43283 -4.91347 
0 -3.85015 -2.56495 0 -2.56495 0 -3 -16.9904 -2 2 -1.13514 -0.840784 -2.70458 -2.41021 
-0.610909 0 0 -0.510826 0 0 0 -20.42 -2 2 -4.72481 -3.20545 -6.43283 -4.91347 
0 -3.85015 -3.04452 0 -3.04452 0 -3 -15.7325 -2 2 -2.25448 -2.25448 -1.82243 -1.82243 
0 -3.85015 -3.66356 0 -3.66356 0 -3 -15.5909 -2 2 -2.24087 -2.24087 -1.12928 -1.12928 
-0.67788 0 0 -0.510826 0 0 0 -20.212 -2 2 -5.31022 -3.49651 -7.31498 -5.50126 
0 -3.85015 -3.55535 0 -3.55535 0 -3 -15.6841 -2 2 -2.57905 -2.57906 -1.24706 -1.24706 
0 -1.60944 -2.56495 0 -2.56495 0 -3 -19.0348 -2 2 -2.50687 -0.693147 -7.31498 -5.50126 
0 -1.60944 -3.04452 0 -3.04452 0 -3 -17.7769 -2 2 -3.6262 -2.10684 -6.43283 -4.91347 
0 -1.60944 -3.66356 0 -3.66356 0 -3 -17.6353 -2 2 -3.6126 -2.09324 -5.73968 -4.22032 
-1.02165 0 0 -0.510826 0 0 0 -19.1057 -2 2 -7.92152 -4.8828 -10.1494 -7.11069 
-0.67788 0 0 -0.510826 0 0 0 -24.8228 -2 2 -2.50687 -0.693147 -7.31498 -5.50126 
0 -1.60944 -3.55535 0 -3.55535 0 -3 -17.7285 -2 2 -3.95078 -2.43142 -5.85746 -4.33811 
0 -3.85015 -1.60944 0 -1.60944 0 -3 -17.9237 -2 2 -3.74643 -2.22708 -5.53901 -4.01965 
-0.67788 0 0 -0.510826 0 0 0 -24.1758 -2 2 -3.60548 -1.79176 -7.31498 -5.50126 
0 -1.60944 -2.56495 0 -2.56495 0 -3 -19.2953 -2 2 -3.60548 -1.79176 -7.31498 -5.50126 
0 -1.60944 -2.56495 0 -2.56495 0 -3 -17.7524 -2 2 -5.31022 -3.49651 -7.31498 -5.50126 
0 -1.60944 -3.04452 0 -3.04452 0 -3 -18.0374 -2 2 -4.72481 -3.20545 -6.43283 -4.91347 
0 -1.60944 -3.66356 0 -3.66356 0 -3 -17.8958 -2 2 -4.71121 -3.19185 -5.73968 -4.22032 
0 -1.60944 -3.04452 0 -3.04452 0 -3 -16.4945 -2 2 -6.42956 -4.9102 -6.43283 -4.91347 
0 -1.60944 -3.66356 0 -3.66356 0 -3 -16.3529 -2 2 -6.41595 -4.8966 -5.73968 -4.22032 
0 -1.60944 -3.55535 0 -3.55535 0 -3 -17.989 -2 2 -5.04939 -3.53003 -5.85746 -4.33811 
0 -1.60944 -3.55535 0 -3.55535 0 -3 -16.4461 -2 2 -6.75414 -5.23478 -5.85746 -4.33811 
-1.02165 0 0 -0.510826 0 0 0 -23.7165 -2 2 -5.11816 -2.07944 -10.1494 -7.11069 
0 -1.60944 -1.60944 0 -1.60944 0 -3 -19.9681 -2 2 -5.11816 -2.07944 -10.1494 -7.11069 
-1.02165 0 0 -0.510826 0 0 0 -23.0695 -2 2 -6.21677 -3.17805 -10.1494 -7.11069 
0 -1.60944 -1.60944 0 -1.60944 0 -3 -20.2287 -2 2 -6.21677 -3.17805 -10.1494 -7.11069 
0 -1.60944 -1.60944 0 -1.60944 0 -3 -18.6858 -2 2 -7.92152 -4.8828 -10.1494 -7.11069 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 126 2 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.190864 0 0 -0.0238102 0 0 0 -18.8027 -2 2 -1.05357 -0.759209 -0.294359 0 
0 -4.44265 -2.56495 0 -2.56495 0 -3 -17.2399 -2 2 -1.05357 -0.759209 -0.294359 0 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 127 60 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0603023 0 0 -0.0439086 0 0 0 -18.6795 -3 3 -0.543985 -0.543985 -0.629751 -0.629751 
-0.0950433 0 0 -0.0786496 0 0 0 -18.8917 -3 3 -1.23094 -1.23094 -1.47705 -1.47705 
-0.115368 0 0 -0.0439086 0 0 0 -23.5166 -3 3 -0.507745 -0.507745 -2.15915 -2.15915 
-0.543349 0 0 -0.526955 0 0 0 -23.1102 -3 3 -1.62971 -0.110348 -5.70446 -4.1851 
